新北市淡水區新巿一路一段281巷61號,25.16972000000004,121.44077000000004
新北市淡水區淡金路16巷31號,25.160430843758903,121.45820506965211
新北市三峽區介壽路一段276巷108弄1號,24.927771824311865,121.37983130322004
新北市汐止區水源路一段168巷1號,25.0618018148768,121.65465141104511
新北市土城區?廷街1號,24.972210000000075,121.44351000000006
新北市新店區安康路二段397巷1號,24.95417030169083,121.49476381779101
新北市新店區寶興路45巷1號,24.973793067170607,121.54998946609759
新北市板橋區篤行路二段61號,24.99243769386578,121.43178829240001
新北市板橋區館前東路31號,25.007367226758596,121.46076569969415
新北市板橋區光環路二段1號,25.014637026371947,121.4824608012868
新北市板橋區文化路二段421號,25.032789282272443,121.47478687800802
新北市板橋區重慶路245巷50弄31號,25.00008800236359,121.46534250424179
新北市板橋區信義路181號,24.99205885457894,121.45896898808344
新北市永和區永和路二段121號,25.012049846240398,121.51493793643608
新北市中和區景平路91號,24.991811612816704,121.51764376672054
新北市三重區中正南路250巷1號,25.05357560560335,121.49362028864908
新北市樹林區柑園街二段342巷1號,24.95129150036565,121.37205516678854
新北市三峽區大德路481號,24.934390000000064,121.36913000000004
新北市三重區三賢街121號,25.088260829591974,121.48747846488551
新北市中和區連城路1號,24.99857000000003,121.50056000000006
新北市中和區景德街89巷1號,24.991342763806347,121.51633786121536
新北市中和區大智街55巷34弄1號,24.992350848173636,121.52102827696366
新北市中和區中山路二段301號,25.002214600554364,121.4954993026718
新北市永和區仁愛路306巷18弄1號,25.008784953084497,121.50372403456626
新北市林口區福林路31號,25.088665349080376,121.37919090822207
新北市土城區中央路一段61號,24.990053416873454,121.44790145643138
新北市板橋區仁愛路1號,24.999662079972374,121.45831962176044
新北市汐止區保一街8巷1號,25.081100120174305,121.67360092645276
新北市三重區重陽路一段61號,25.05852,121.4867593647065
新北市板橋區中山路一段1號,25.007373659732213,121.45945449249815
新北市新莊區化成路352巷1號,25.049090336112844,121.46621154302039
新北市新莊區思源路481號,25.05420010491085,121.45971620742715
新北市淡水區新市二路二段1號,25.194872251880206,121.42917365084442
新北市蘆洲區中正路185巷45弄1號,25.083786069940576,121.46590544838129
新北市三峽區中正路一段91號,24.929995750940932,121.37495982156298
新北市三峽區復興路174巷1號,24.938532796533977,121.37058808657395
新北市永和區保生路22巷19弄31號,25.008026509867754,121.50654130362406
新北市土城區明?街1號,24.972210000000075,121.44351000000006
新北市板橋區大觀路二段3巷61號,25.003384019158585,121.44938194102372
新北市新莊區新泰路502巷41弄1號,25.046680500000008,121.4436465
新北市泰山區中華街10巷1號,25.052483566478116,121.42801562225175
新北市林口區松柏路91號,25.089127153089514,121.37884892866023
新北市林口區文化二路一段541號,25.077234733412286,121.37479367555292
新北市新莊區新北大道七段331號,25.027832273385634,121.41225878908178
新北市汐止區茄苳路241號,25.06846398335158,121.67150479600666
新北市汐止區新北市汐止區忠三街26巷1號,25.077737137659447,121.62877109449485
新北市中和區中安街31號,25.001562678274382,121.51208160031078
新北市中和區中正路511號,24.99413751067581,121.48830765889551
新北市中和區中興街211號,24.99058865446486,121.50002538407777
新北市樹林區學林路181號,24.949639857628135,121.38004793537243
新北市樹林區中正路241號,25.00771736478322,121.4168521364869
新北市淡水區英專路1號,25.168936064948916,121.44535798361139
新北市淡水區民族路31巷1號,25.135989882884125,121.4623638764788
新北市淡水區濱海路二段202巷65弄31號,25.190260782299344,121.43442566503992
新北市板橋區滿平街61號,24.98930254010618,121.42749340161004
新北市新莊區富國路31號,25.02632159285007,121.41885417138899
新北市永和區永平路81巷1號,25.008205274222362,121.51173680627845
新北市淡水區鄧公路1號,25.169815488199006,121.44899131571354
新北市淡水區民權路173巷1號,25.135671226758596,121.4602224096601
新北市淡水區崁頂三路181號,25.201359872843483,121.43037743684009
新北市淡水區中正東路61號,25.167738446303822,121.44701395060302
新北市三峽區大同路211號,24.92704778045477,121.37056311587514
新北市蘆洲區國道路二段91號,25.074814370513945,121.47089216100858
新北市中和區景安路31號,24.998809903687498,121.50773132959198
新北市中和區立德街148巷1號,25.00860063688898,121.48631071904828
新北市永和區竹林路1號,25.00926000000004,121.52055000000007
新北市永和區中正路368巷1弄1號,25.000958859500248,121.51981184069503
新北市板橋區萬板路1號,25.009520000000066,121.45932000000005
新北市土城區中央路四段241號,24.955029115730895,121.41330144338966
新北市新店區北新路一段301號,24.967669934502826,121.54140074519601
新北市板橋區縣民大道二段61號,25.01567452185747,121.46675594335966
新北市中和區華順街103巷1號,24.99737447100233,121.46548120191585
新北市中和區員山路327巷91號,25.001235017665397,121.47909025045773
新北市中和區保健路2巷1號,24.998228612268445,121.50780795045875
新北市汐止區建成路160巷31號,25.074509713803764,121.66145455231118
新北市蘆洲區三民路541號,25.091934810981662,121.46281023521273
新北市汐止區水源路二段22巷1號,25.057685895868545,121.65439081822366
新北市板橋區觀光街4巷2弄1號,25.0158291335045,121.47230939884007
新北市新莊區福前街271號,25.058753662345335,121.46261152252414
臺北市萬華區西園路二段225巷1號,25.02706711656761,121.49489900138497
臺北市中正區杭州南路一段77巷1號,25.039224000000004,121.52587499999998
臺北市中正區汀洲路三段211號,25.01415909409082,121.53362303067115
臺北市中正區同安街1號,25.042160000000024,121.51980000000003
臺北市大安區敦化南路二段121號,25.028301513854203,121.54903551385424
臺北市松山區延壽街402巷4弄1號,25.055509499999996,121.55685749999999
臺北市松山區敦化北路151號,25.054073413266778,121.5492373647065
臺北市中山區民權東路三段75巷2弄1號,25.062950503750915,121.54356916763805
臺北市中山區復興北路331號,25.059672000000006,121.54426988302836
臺北市內湖區文德路210巷30弄31號,25.077100547319535,121.58489700000001
臺北市內湖區成功路三段174巷31號,25.081523606284822,121.59055927957436
臺北市中山區中山北路一段61號,25.049959679987314,121.5218325745282
臺北市中山區錦州街151號,25.060401141265118,121.52983964126514
臺北市內湖區內湖路三段343巷3弄1號,25.08869149930751,121.58418980835592
臺北市內湖區南京東路六段151號,25.05642889814757,121.57934513183109
臺北市內湖區文德路91號,25.078596463788962,121.58310952553524
臺北市信義區基隆路一段380巷1號,25.034567521784318,121.55997449125744
臺北市松山區光復北路91號,25.050607910352596,121.55794028088744
臺北市信義區忠孝東路四段481號,25.04140914793377,121.56042606729463
臺北市松山區民生東路五段69巷1弄1號,25.058973478215684,121.55805740743841
臺北市士林區士東路266巷15弄1號,25.112254381993104,121.53659850761335
臺北市士林區德行西路62巷1號,25.104701949914638,121.52300803339024
臺北市士林區忠誠路一段181號,25.10795890158171,121.530381059051
臺北市士林區忠誠路一段1號,25.104131912440014,121.5267164528191
臺北市大安區青田街12巷1號,25.027044401610013,121.5317985401062
臺北市大安區光復南路200巷1號,25.041916490153266,121.55655429483656
臺北市大安區安居街1號,25.021381610070467,121.55550774205854
臺北市大安區潮州街151號,25.028293263402322,121.53032299056497
臺北市大安區基隆路二段121號,25.023559645716315,121.55179870214793
臺北市中正區館前路1號,25.042160000000024,121.51980000000003
臺北市中正區中華路一段61號,25.046875678754418,121.50986114124866
臺北市大同區長安西路91號,25.051049884269105,121.51636527921403
臺北市大同區延平北路一段66巷1號,25.051586427145235,121.51176624271454
臺北市大同區市民大道一段211號,25.048720147988536,121.51765321608278
臺北市大同區承德路三段90巷1號,25.066456376074797,121.51790902553523
臺北市內湖區瑞光路358巷30弄1號,25.076447203445078,121.57256472093023
臺北市大同區酒泉街31號,25.070672503750917,121.51918691035257
臺北市中正區汀州路二段211號,25.023672168186327,121.52236630296024
臺北市大安區和平東路二段118巷54弄31號,25.02205751096427,121.54150858673324
臺北市大安區安和路一段49巷1號,25.038590948755783,121.55096562903991
臺北市大安區忠孝東路三段251巷7弄1號,25.043013471002325,121.54168800000002
臺北市大安區新生南路三段91號,25.025434543712862,121.5348997409255
臺北市大安區金山南路二段211號,25.027934029141903,121.52621884347046
臺北市大安區復興南路二段193巷1號,25.026546478215685,121.54385808964741
臺北市北投區磺港路121號,25.12880713611235,121.50336447454784
臺北市士林區德行東路284巷1號,25.109692208436726,121.5360732310578
臺北市北投區立農街一段22巷2弄1號,25.119005086270185,121.50314566750575
臺北市松山區八德路三段91號,25.048202489324186,121.55336902553523
臺北市信義區信義路四段395巷6弄1號,25.03369812759067,121.55872962759068
臺北市信義區吳興街350巷1號,25.025551983899838,121.56620127047148
臺北市松山區八德路三段121號,25.048186438253747,121.55409928282069
臺北市內湖區內湖路三段31號,25.086145348407936,121.59140517214834
臺北市內湖區民權東路六段123巷34弄1號,25.070390496537552,121.5928580867332
臺北市中山區民權東路一段1號,25.062906478215687,121.52291036955393
臺北市中山區南京東路三段89巷15弄1號,25.053139320012686,121.53845291395925
臺北市內湖區內湖路一段661號,25.0800639661549,121.57543895282468
臺北市中山區龍江路271號,25.05941506382323,121.54079456124133
臺北市中山區新生北路二段62巷1號,25.056106917683515,121.52726775776064
臺北市信義區忠孝東路五段71巷11弄1號,25.041981478215696,121.56859892200936
臺北市松山區八德路三段74巷31號,25.046828381903172,121.55253932806278
臺北市松山區八德路三段155巷4弄1號,25.04864448542905,121.55517958673323
臺北市士林區中山北路六段241號,25.109148164031392,121.52523865652957
臺北市士林區德行東路283巷31號,25.111862831543576,121.53579499091731
臺北市士林區天玉街38巷1號,25.12120915211827,121.52919655505123
臺北市大安區大安路二段91號,25.028316000000007,121.5460475138553
臺北市大安區光復南路72巷31號,25.044042513732737,121.55554898626728
臺北市大安區光復南路91號,25.0452535807523,121.55785923514547
臺北市中正區泉州街9巷1號,25.030486917017686,121.51415291395926
臺北市文山區汀洲路四段181號,25.004439922009354,121.53568612614691
臺北市中正區羅斯福路三段210巷1號,25.018381121011014,121.52880192783772
臺北市中山區松江路151號,25.055423161809685,121.53322928810086
臺北市中山區南京東路一段61號,25.05213562724343,121.52305671135093
臺北市大同區重慶北路三段271號,25.07217294754457,121.5138978064227
臺北市中山區民權東路二段121號,25.062589529286132,121.53452794463038
臺北市中正區水源路31號,25.042160000000024,121.51980000000003
臺北市中正區廈門街91號,25.042160000000024,121.51980000000003
臺北市大同區民權西路211號,25.063111445467104,121.51505711518263
臺北市中正區重慶南路一段31號,25.045434,121.51325633917125
臺北市中正區臨沂街31號,25.042160000000024,121.51980000000003
臺北市中正區仁愛路二段1號,25.03843441993188,121.5254487886491
臺北市大安區浦城街1號,25.024771561746267,121.52805615889548
臺北市大安區信義路四段265巷31號,25.033615994171626,121.55438627699232
臺北市內湖區行忠路1號,25.06537352686307,121.57581246984397
臺北市內湖區成功路二段271號,25.069472076650055,121.5908625804417
臺北市中山區南京東路三段48巷31號,25.05160343635766,121.53846813590897
臺北市中山區復興北路61號,25.050482413266778,121.54412735417492
臺北市內湖區民權東路六段180巷151號,25.066422367792338,121.59268852263675
臺北市中山區八德路二段300巷31號,25.045909968772097,121.54249220745808
臺北市北投區天母西路117巷52弄1號,25.12137679600668,121.52459267790988
臺北市北投區自強街31號,25.110966202959975,121.51568052284925
臺北市士林區德行東路181號,25.108751283109157,121.53122721342841
臺北市士林區福華路166巷1號,25.10457321954523,121.52256428351319
臺北市信義區虎林街60巷1號,25.046083445467108,121.57689650291422
臺北市信義區光復南路451號,25.034650742714533,121.55757928478262
臺北市信義區松隆路61號,25.044792390789983,121.56918941243005
臺北市信義區忠孝東路五段91號,25.041193181168172,121.5671099760945
臺北市松山區健康路8巷1號,25.052297510964276,121.552866
臺北市信義區基隆路一段147巷5弄31號,25.04284717526846,121.56711681078694
臺北市信義區紫雲街61號,25.01587189148247,121.57590583749783
臺北市士林區中山北路六段290巷11弄1號,25.11015636303305,121.52630829378501
臺北市內湖區陽光街331號,25.07497241816596,121.5853953223573
臺北市中山區長安東路二段211號,25.048474188122622,121.53603801238027
臺北市中山區龍江路298巷1號,25.06189514203077,121.53931214203075
臺北市大安區新生南路一段157巷31號,25.03494047100233,121.53710652844944
臺北市大同區重慶北路三段181號,25.06907755536962,121.51387037191988
臺北市萬華區興寧街66巷22弄1號,25.031573276294456,121.49923188951199
臺北市內湖區內湖路一段217巷61號,25.083966991949925,121.56480149039206
臺北市內湖區南京東路六段361號,25.058096955930406,121.58304702822073
臺北市大安區羅斯福路三段31號,25.02359389148247,121.525192450603
臺北市文山區木新路二段211號,24.983609491183408,121.56784901763318
臺北市大安區安和路二段181號,25.027332615002706,121.54986783899624
臺北市大安區金華街61號,25.029882561693466,121.52890235970649
臺北市大安區建國南路二段181號,25.027811245628712,121.53799028810083
臺北市大安區敦化南路一段233巷1號,25.04048254303738,121.54974467234437
臺北市中山區北安路621巷6弄1號,25.082577427722157,121.54839810782505
臺北市內湖區民權東路六段1號,25.0691240807469,121.58700113645922
臺北市中山區南京東路二段24巷1號,25.05149714478946,121.529020844464
臺北市北投區公館路301號,25.12456995253624,121.50657850735763
臺北市士林區至善路二段1號,25.097287606022515,121.54311013135934
臺北市松山區敦化北路199巷16弄1號,25.056240411333537,121.55107950403938
臺北市松山區八德路四段121號,25.048596372756577,121.56157612461772
臺北市信義區忠孝東路五段275巷7弄1號,25.041557514570954,121.57123949999999
臺北市松山區復興北路141巷6弄1號,25.053569329447754,121.544780353598
臺北市松山區撫遠街249巷1號,25.060408532892815,121.56752016388715
臺北市信義區崇德街63巷1號,25.024392000000006,121.55491037191989
臺北市士林區福林路241號,25.098118987439538,121.53458756280237
臺北市士林區忠誠路一段121號,25.10541831972423,121.52892613004204
臺北市內湖區新明路211號,25.058349346096175,121.58794198043738
臺北市大安區信義路四段151號,25.033364496537555,121.54976952844942
臺北市大安區敦化南路二段241號,25.025924467215315,121.54900965932133
臺北市中正區羅斯福路二段1號,25.029551168474786,121.5207517574297
臺北市士林區中山北路五段721號,25.098187463500512,121.52711980875998
臺北市大同區迪化街一段331號,25.062549066333887,121.50926962767612
臺北市大同區重慶北路二段61號,25.055555762421374,121.51414662184776
臺北市大安區仁愛路四段391號,25.037982959184923,121.55534621295064
臺北市大安區和平東路二段107巷11弄1號,25.02586724508046,121.54045274202207
石潭段四小段331號,25.037370000000067,121.56355000000008
臺北市士林區重慶北路四段151號,25.083303454613702,121.51204994849688
臺北市士林區忠誠路一段100巷15弄1號,25.105899530387752,121.52806774178626
臺北市士林區忠義街121號,25.107672520399333,121.53276901540765
臺北市松山區八德路二段391號,25.047961825985293,121.545359743407
臺北市松山區延吉街31號,25.04584982292688,121.55363751110853
臺北市士林區雨聲街58巷1號,25.103042203993333,121.52888109409082
臺北市中正區羅斯福路一段61號,25.03156741993188,121.51925997322404
臺北市中山區林森北路138巷1號,25.05157516446228,121.52498163358705
臺北市士林區延平北路五段163巷26弄31號,25.083306282820697,121.50907977407815
臺北市士林區至善路二段421號,25.107647486758957,121.55738048675897
溪洲段二小段331號,25.037370000000067,121.56355000000008
臺北市士林區重慶北路四段220巷31號,25.085819336112852,121.51196689869585
臺北市士林區重慶北路四段121號,25.082558095990223,121.51232446432348
臺北市大同區赤峰街31號,25.054173618096822,121.5193658520688
臺北市大安區仁愛路四段112巷3弄1號,25.037126999999998,121.54998136306229
臺北市士林區忠誠路一段100巷1號,25.10511326615008,121.52817860077491
臺北市士林區文林路681巷31號,25.10064299639333,121.52128187246814
臺北市士林區葫蘆街121號,25.082890844229464,121.50778260286143
臺北市信義區永吉路30巷121號,25.042958329447742,121.56877682084944
臺北市松山區八德路二段437巷6弄1號,25.049182547319536,121.54698858090484
臺北市中山區建國北路一段124巷1號,25.050636533181283,121.53566699999999
臺北市內湖區內湖路一段411巷62弄1號,25.083625500000004,121.57116300000003
臺北市中山區南京東路一段31號,25.052287431040387,121.5231481990017
臺北市中山區復興北路421號,25.06324500000001,121.5443503647065
臺北市內湖區麗山街348巷10弄1號,25.082237703300837,121.57358458618499
臺北市中山區長春路151號,25.05486613842908,121.53324163842909
臺北市中山區龍江路370巷31號,25.06647251096427,121.53927977699232
臺北市中山區錦西街1號,25.06035047821569,121.52210749417162
臺北市中山區建國北路二段3巷1號,25.05258821771153,121.53760754094118
臺北市內湖區金湖路155巷1號,25.079469550382953,121.59846298598067
臺北市內湖區臺北市內湖區民權東路六段151號,25.068855015840363,121.5945842946217
臺北市內湖區臺北市瑞光路391號,25.077382833599277,121.5728591400026
臺北市內湖區臺北市內湖區民權東路六段232巷1號,25.066799322430985,121.60050023799975
臺北市內湖區瑞光路112巷58弄1號,25.070729739684765,121.5801821277917
臺北市南港區經貿二路235巷1號,25.0614166013783,121.61529358782991
臺北市松山區民權東路五段1號,25.063060325581272,121.56430448681402
臺北市松山區研究院路二段98巷1號,25.044113093831022,121.61586652455425
臺北市信義區虎林街132巷31號,25.04029550346245,121.57570838773154
臺北市北投區光明路1號,25.13289000000003,121.50253000000009
臺北市北投區西安街二段241號,25.120177889809025,121.50843361296091
臺北市北投區行義路10巷9弄1號,25.124618364164146,121.52709491192144
臺北市北投區大度路三段270巷61號,25.123494287837364,121.46690534572302
臺北市士林區天玉街38巷16弄1號,25.12015545712386,121.52946608950317
臺北市大安區大安路一段19巷1號,25.04438086687647,121.54720036687645
臺北市大安區延吉街126巷1號,25.040332529286136,121.5545169446304
臺北市大安區安和路二段61號,25.03081573688614,121.55247922981702
臺北市萬華區西園路二段320巷36弄1號,25.02732977569426,121.49091634018089
臺北市萬華區東園街28巷1號,25.026650000000075,121.4950100000001
臺北市大同區民生西路181號,25.0572122961509,121.51693503497029
臺北市大同區承德路一段31號,25.050973662502177,121.51718955926479
臺北市萬華區西園路二段156/151號,25.02932267998732,121.49602507452822
臺北市中正區泉州街20巷1號,25.02672533611285,121.51378604079866
臺北市文山區景華街31號,24.995007387183293,121.54222679516994
臺北市文山區景興路61號,24.996545329447756,121.54472933917125
臺北市文山區萬壽路17巷1號,24.988179918950934,121.57593194226446
臺北市中正區和平西路二段121號,25.032734004443405,121.50628623258699
臺北市文山區和興路44巷1號,24.98396209511151,121.54682352089397
臺北市大同區迪化街二段180巷1號,25.067507867332225,121.51020591618095
臺北市萬華區國興路91號,25.027403272266145,121.50520824594365
臺北市大安區信義路二段86巷1號,25.033939955495388,121.52655356303325
臺北市大安區泰順街60巷18弄1號,25.022228699694153,121.53000996003804
臺北市大安區復興南路一段219巷1號,25.039042522072773,121.5441490284494
臺北市大安區大安路一段1號,25.04493643542716,121.54625545005858
臺北市大安區仁愛路四段27巷4弄1號,25.038649445467104,121.54492867055228
臺北市士林區中山北路六段439巷1號,25.114615564804687,121.52710600943504
臺北市士林區中山北路七段190巷121號,25.129292027497122,121.53839996895353
臺北市士林區中山北路六段405巷61號,25.11601436802471,121.52653908866645
臺北市士林區通河街76巷2弄1號,25.08017742202439,121.52017881505712
臺北市中山區雙城街18巷1號,25.06545551096428,121.52404833527612
臺北市內湖區江南街61號,25.077391135347654,121.57759336512564
臺北市內湖區瑞光路61號,25.070139397455073,121.58296036470651
臺北市內湖區環山路一段31號,25.085877540026434,121.56561905108369
臺北市內湖區陽光街92巷24弄1號,25.076009503750914,121.58534700000001
臺北市內湖區內湖路一段411巷90弄1號,25.08466229399825,121.57186869529227
臺北市士林區士東路46巷31號,25.110662280050747,121.5279932535346
臺北市大安區和平東路三段91號,25.024545471002327,121.55062120191587
臺北市大安區信義路二段148巷1號,25.033179300305846,121.5286356319753
臺北市大安區安和路二段91號,25.0299488664955,121.55193592437529
臺北市大安區四維路176巷1號,25.027956631232357,121.54793438686738
臺北市大安區臺北市大安區大安路二段61號,25.028316000000007,121.5460475138553
臺北市大同區承德路三段28巷3弄1號,25.064513497085812,121.51779835359797
臺北市中正區中華路二段451號,25.024841297535886,121.50953581932019
臺北市文山區指南路一段31號,24.987702226758593,121.56977361587514
臺北市文山區景中街31號,24.99284395988811,121.54344892550647
臺北市中正區羅斯福路三段244巷9弄1號,25.016940000000005,121.53063600000002
臺北市士林區至誠路一段121號,25.09732830228009,121.53962134997386
臺北市大同區承德路三段177巷1號,25.069156376074787,121.51882867055224
臺北市中正區林森北路9巷1號,25.045874953436016,121.52372847922231
臺北市大安區忠孝東路四段170巷6弄1號,25.04088445268047,121.55061742492353
臺北市大安區和平東路三段308巷31號,25.01947368212456,121.55547166180295
臺北市大安區斯福路三段301號,25.02634000000006,121.5347700000001
臺北市大安區樂利路5巷7弄1號,25.02879761004675,121.5512843104334
臺北市信義區松德路31號,25.03738968661642,121.57497744285146
臺北市松山區敦化南路一段1號,25.047666000000007,121.54917886470648
臺北市士林區社正路61號,25.088951419931877,121.51017673688614
臺北市內湖區民權東路六段296巷61號,25.071183188729893,121.60749054149113
臺北市內湖區金湖路363巷67弄1號,25.07369174874084,121.60021341344007
臺北市中山區林森北路271號,25.0551524074384,121.52548928810084
臺北市內湖區民權東路六段248巷1號,25.067432462115534,121.60163289286743
臺北市大安區大安路一段83巷1號,25.04103204593562,121.54616669471262
臺北市北投區石牌路二段357巷1號,25.123696040798663,121.52491968512322
臺北市信義區松仁路121號,25.031414740467824,121.56837215346467
臺北市松山區復興北路1號,25.047953161809687,121.54404878088744
臺北市內湖區內湖路二段1號,25.082610598966912,121.59103173270255
臺北市中山區農安街271巷1號,25.064848068555587,121.53600519109584
臺北市萬華區青年路178巷1號,25.019980456412018,121.50214388376537
臺北市北投區知行路241號,25.12046999639332,121.46710765652956
臺北市士林區忠誠路二段61號,25.109026565912508,121.53053732017075
臺北市中正區重慶南路三段31號,25.02840035555266,121.51578379310939
臺北市中山區北安路554巷1號,25.08035770831887,121.54845967592912
臺北市中山區松江路164巷1號,25.055650692950458,121.53295496280326
臺北市內湖區康寧路一段64巷1號,25.08002174382244,121.59212872323057
臺北市中山區八德路二段331號,25.047450774914854,121.54324924340705
臺北市中山區南京東路二段211號,25.052140161678675,121.53650490805289
臺北市松山區八德路三段74巷14弄1號,25.04755800000001,121.55207733974821
臺北市松山區南京東路四段179巷3弄1號,25.05212013814906,121.55646990215149
臺北市松山區敦化南路一段100巷31號,25.0461815656414,121.54740699708583
臺北市信義區忠孝東路五段345巷1號,25.04132130391253,121.57408779531418
臺北市松山區民生東路三段121號,25.057842463788965,121.54697944463038
臺北市士林區忠誠路二段31號,25.109026565912508,121.53053732017075
臺北市士林區中山北路七段81巷1號,25.121637451007032,121.53107204440533
臺北市士林區中山北路七段121號,25.122504540942902,121.53185149373893
臺北市士林區承德路四段331號,25.090446331121193,121.51741315543306
臺北市松山區三民路43巷1號,25.056055561746266,121.56345995337296
臺北市松山區復興北路301號,25.058177999999998,121.54422637581497
臺北市信義區松德路25巷1號,25.038942705522544,121.57744257438401
臺北市信義區吳興街118巷16弄1號,25.02981329003406,121.56070680238334
臺北市松山區慶城街61號,25.056005185411667,121.54735421896832
臺北市中山區建國北路二段31號,25.05710191439458,121.53721401363255
臺北市大同區承德路三段241號,25.07105574271452,121.51857878088745
臺北市中正區忠孝東路一段121號,25.044114177164865,121.52680866622954
臺北市中正區新生南路一段31號,25.037941645663373,121.53297416290661
臺北市文山區政大二街260巷31號,24.987960881470485,121.58644775356322
臺北市文山區興德路64巷1號,25.003309452680465,121.557546
臺北市中正區金門街24巷1號,25.021738121011023,121.52289751387849
臺北市中正區濟南路二段62巷1號,25.039972749682665,121.53232873403782
臺北市大安區溫州街48巷1號,25.021472636342157,121.53304054643948
臺北市大安區瑞安街208巷58弄1號,25.02990345657561,121.5403387543713
臺北市內湖區成功路四段214巷2弄1號,25.084768672773958,121.59573109838999
臺北市內湖區成功路二段115巷45弄1號,25.065251465173944,121.59262764876796
臺北市內湖區內湖路一段360巷1號,25.081107844440076,121.57073805049116
臺北市內湖區洲子街31號,25.07910365833377,121.57345694003146
臺北市士林區磺溪街61號,25.10832336975988,121.52321684688874
臺北市信義區信義路六段1號,25.033817660568936,121.57485022938432
臺北市信義區松勇路69巷1號,25.03398789830705,121.569746092496
臺北市松山區八德路三段211號,25.04809537996993,121.55664420843675
臺北市中山區復興北路36巷1號,25.04913946378897,121.54343811226846
臺北市中山區敬業三路162巷61號,25.0782064565756,121.558968
臺北市大安區和平東路三段434巷1號,25.017680430751923,121.55948134554791
臺北市大安區復興南路一段211號,25.039331329447748,121.54381830642271
臺北市中正區臨沂街33巷1號,25.03964590980433,121.52993383749782
臺北市大同區迪化街一段151號,25.058129353908743,121.50971336818512
臺北市內湖區康樂街186巷1號,25.076899062913768,121.62026682272011
臺北市士林區文林路541號,25.097273320119005,121.523953866865
臺北市萬華區西昌街121號,25.040242634460693,121.50072534342476
臺北市大同區長安西路271號,25.052049471002334,121.51070874271454
臺北市中山區林森北路119巷61號,25.05034524550893,121.52707930852846
臺北市內湖區江南街71巷16弄31號,25.075906176524867,121.57734545545044
臺北市松山區復興北路81巷1號,25.05125536260142,121.54478585241763
臺北市信義區松山路119巷1弄1號,25.047785600034764,121.57834723743441
臺北市士林區中山北路七段190巷1號,25.125007242858757,121.53319876879802
臺北市士林區士東路91巷31號,25.112375012605575,121.52905975723769
臺北市北投區石牌路二段325巷1號,25.12214293865777,121.52364150207747
臺北市中山區南京東路一段1號,25.05234152627095,121.52275765682543
臺北市中山區新生北路三段68巷1號,25.066203485429057,121.52733652553525
臺北市中山區林森北路133巷1號,25.051062865947237,121.52539358895496
潭美段三小段511號,25.054440000000056,121.57794000000001
臺北市內湖區堤頂大道二段451號,25.081371828852237,121.56234951344331
臺北市內湖區瑞光路91號,25.070817658663515,121.58229038634654
臺北市內湖區行愛路77巷31號,25.06309170690752,121.58214320927344
臺北市內湖區瑞光路7巷1號,25.069365774914846,121.58413165958797
臺北市中山區松江路93巷1號,25.05063752928614,121.53356019317329
臺北市大同區市民大道路一段211號,25.065930000000037,121.51541000000009
臺北市大安區仁愛路三段31巷3弄1號,25.03935254549657,121.53549809866664
臺北市大安區大安路一段106巷1號,25.040260409622064,121.54600467970948
臺北市大安區仁愛路四段151巷31號,25.04027113294521,121.55189957769042
臺北市大安區和平東路二段311巷1號,25.024911401610026,121.54508767874658
臺北市大同區承德路481號,25.065930000000037,121.51541000000009
臺北市萬華區西園路一段61號,25.03950266472387,121.49988729531417
臺北市內湖區內湖路一段91巷102弄1號,25.087399554532904,121.56309832944777
臺北市中正區南昌路一段91號,25.030381033585307,121.5178818157135
臺北市中山區天津街61號,25.051392922009356,121.52342715168213
臺北市中山區林森北路85巷61號,25.049321968088137,121.52703444393791
臺北市中山區雙城街4巷1號,25.063339452680463,121.52422858673322
臺北市信義區光復南路421巷121號,25.03615045268047,121.56013886955395
臺北市信義區松仁路31號,25.03174921506581,121.56836273164501
臺北市信義區永吉路30巷157弄1號,25.04236151096428,121.56883675145713
臺北市松山區光復南路45巷1號,25.0462595629166,121.55787179781649
臺北市松山區民生東路三段130巷18弄1號,25.056597478215686,121.5459765
臺北市松山區南京東路三段335巷1號,25.051880594839876,121.54751107952013
臺北市松山區富錦街562巷1號,25.06195927782905,121.56708295115124
臺北市信義區信義路四段361號,25.03323012735119,121.55757312735116
臺北市士林區忠誠路一段147巷1號,25.106214865947244,121.52999541716193
臺北市士林區中山北路六段451號,25.11384942635433,121.5269817247937
臺北市內湖區堤頂大道二段391號,25.078910506366345,121.5644429513084
臺北市中山區南京東路一段132巷1號,25.051815868020277,121.52732844759635
臺北市中山區民生西路3巷1號,25.05880651957026,121.52173661931751
臺北市中山區北安路511號,25.08034041478384,121.54782449252491
臺北市中正區徐州路1號,25.042160000000024,121.51980000000003
臺北市中正區懷寧街91號,25.042160000000024,121.51980000000003
臺北市大安區信義路二段211號,25.033805328899486,121.53024157146979
臺北市大安區復興南路二段90巷1號,25.03022387412244,121.5427591258776
臺北市中正區南昌路二段151號,25.025767281435726,121.52242633902704
臺北市內湖區內湖路三段329巷1號,25.08863243593731,121.5850995518681
臺北市內湖區金湖路31號,25.082968013041743,121.59608800276995
臺北市內湖區瑞光路112巷1號,25.071992738819382,121.58056782612951
臺北市士林區德行東路109巷61號,25.109463949766273,121.52850661558668
臺北市北投區榮華三路1號,25.11366931860603,121.5241770631695
臺北市南港區重陽路511號,25.0618971785206,121.61287936842066
臺北市南港區東明街121號,25.054628659338004,121.60031517459932
